timestamp,latitude,longitude,altitude
16799460.7428855,0.00013925032311590257,-0.000762724038986285,-0.10152310878038406
16799460.7476197,0.00013925032311590257,-0.000762724038986285,-0.10150737315416336
16799460.7476197,0.00013925032311590257,-0.000762724038986285,-0.10150737315416336
16799460.8509752,0.00013925032311590257,-0.000762724038986285,-0.10156217217445374
16799460.8707393,0.00013925032311590257,-0.000762724038986285,-0.10151893645524979
16799460.8950137,0.00013925032311590257,-0.000762724038986285,-0.1015034094452858
16799460.9160923,0.00013925032311590257,-0.000762724038986285,-0.10147552192211151
16799460.9391014,0.00013925032311590257,-0.000762724038986285,-0.10146917402744293
16799461.0474874,0.00013925032311590257,-0.000762724038986285,-0.10146917402744293
16799461.0520201,0.00013925032311590257,-0.000762724038986285,-0.10157783329486847
16799461.0786152,0.00013925032311590257,-0.000762724038986285,-0.10157644003629684
16799461.0822118,0.00013925032311590257,-0.000762724038986285,-0.10155593603849411
16799461.0925312,0.00013925032311590257,-0.000762724038986285,-0.10151734948158264
16799461.1145521,0.00013925032311590257,-0.000762724038986285,-0.10148690640926361
16799461.1388275,0.00013925032311590257,-0.000762724038986285,-0.1014821007847786
16799461.1630932,0.00013925032311590257,-0.000762724038986285,-0.10147903114557266
16799461.1630932,0.00013925032311590257,-0.000762724038986285,-0.10149415582418442
16799461.2107404,0.00013925032311590257,-0.000762724038986285,-0.10147231817245483
16799461.2107404,0.00013925032311590257,-0.000762724038986285,-0.10146531462669373
16799461.2338513,0.00013925032311590257,-0.000762724038986285,-0.10147415101528168
16799461.3500952,0.00013925032311590257,-0.000762724038986285,-0.10153444111347198
16799461.3521719,0.00013925032311590257,-0.000762724038986285,-0.10151725262403488
16799461.3558076,0.00013925032311590257,-0.000762724038986285,-0.10150283575057983
16799461.3736321,0.00013925032311590257,-0.000762724038986285,-0.10150569677352905
16799461.3968808,0.00013925032311590257,-0.000762724038986285,-0.10148993879556656
16799461.4211667,0.00013925032311590257,-0.000762724038986285,-0.10148993879556656
16799461.4455993,0.00013925032311590257,-0.000762724038986285,-0.10148993879556656
16799461.4455993,0.00013925032311590257,-0.000762724038986285,-0.10148458182811737
16799461.4927489,0.00013925032311590257,-0.000762724038986285,-0.10148093849420547
16799461.5159693,0.00013925032311590257,-0.000762724038986285,-0.10147758573293686
16799461.5400133,0.00013925032311590257,-0.000762724038986285,-0.10148065537214279
16799461.6489619,0.00013925032311590257,-0.000762724038986285,-0.10147615522146225
16799461.6538204,0.00013925032311590257,-0.000762724038986285,-0.10159105062484741
16799461.6556088,0.00013925032311590257,-0.000762724038986285,-0.10156986117362976
16799461.6638677,0.00013925032311590257,-0.000762724038986285,-0.10155784338712692
16799461.6638677,0.00013925032311590257,-0.000762724038986285,-0.10153117775917053
16799461.7014912,0.00013925032311590257,-0.000762724038986285,-0.1014997661113739
16799461.7243567,0.00013925032311590257,-0.000762724038986285,-0.10148508101701736
16799461.7474473,0.00013925032311590257,-0.000762724038986285,-0.10147455334663391
16799461.772034,0.00013925032311590257,-0.000762724038986285,-0.1014789566397667
16799461.801657,0.00013925032311590257,-0.000762724038986285,-0.10152912139892578
16799461.8198235,0.00013925032311590257,-0.000762724038986285,-0.10154417157173157
16799461.9312708,0.00013925032311590257,-0.000762724038986285,-0.10151603817939758
16799461.9312708,0.00013925032311590257,-0.000762724038986285,-0.10154058039188385
16799461.9386135,0.00013925032311590257,-0.000762724038986285,-0.10152196884155273
16799461.9425417,0.00013925032311590257,-0.000762724038986285,-0.10150584578514099
16799461.9600839,0.00013925032311590257,-0.000762724038986285,-0.10150796920061111
16799461.9827271,0.00013925032311590257,-0.000762724038986285,-0.10148454457521439
16799462.0073773,0.00013925032311590257,-0.000762724038986285,-0.10148273408412933
16799462.0294156,0.00013925032311590257,-0.000762724038986285,-0.10146943479776382
16799462.0520306,0.00013925032311590257,-0.000762724038986285,-0.1014598086476326
16799462.0752539,0.00013925032311590257,-0.000762724038986285,-0.10146255046129227
16799462.1001164,0.00013925032311590257,-0.000762724038986285,-0.10147262364625931
16799462.1001164,0.00013925032311590257,-0.000762724038986285,-0.10148618370294571
16799462.2514059,0.00013925032311590257,-0.000762724038986285,-0.10151495039463043
16799462.2514059,0.00013925032311590257,-0.000762724038986285,-0.10160499066114426
16799462.258517,0.00013925032311590257,-0.000762724038986285,-0.1015811488032341
16799462.2626347,0.00013925032311590257,-0.000762724038986285,-0.10156190395355225
16799462.2824455,0.00013925032311590257,-0.000762724038986285,-0.10157640278339386
16799462.3252054,0.00013925032311590257,-0.000762724038986285,-0.10152950137853622
16799462.3503213,0.00013925032311590257,-0.000762724038986285,-0.10151651501655579
16799462.3913243,0.00013925032311590257,-0.000762724038986285,-0.10149119794368744
16799462.4233529,0.00013925032311590257,-0.000762724038986285,-0.10147704929113388
16799462.5925159,0.00013925032311590257,-0.000762724038986285,-0.10153588652610779
16799462.5984658,0.00013925032311590257,-0.000762724038986285,-0.10159265249967575
16799462.5984658,0.00013925032311590257,-0.000762724038986285,-0.1015675887465477
16799462.6089049,0.00013925032311590257,-0.000762724038986285,-0.10155338048934937
16799462.6275651,0.00013925032311590257,-0.000762724038986285,-0.10154806077480316
16799462.6694832,0.00013925032311590257,-0.000762724038986285,-0.10150352120399475
16799462.6694832,0.00013925032311590257,-0.000762724038986285,-0.1014750674366951
16799462.7011788,0.00013925032311590257,-0.000762724038986285,-0.1015242338180542
16799462.8975163,0.00013925032311590257,-0.000762724038986285,-0.1015545055270195
16799462.9040156,0.00013925032311590257,-0.000762724038986285,-0.1015864759683609
16799462.9040156,0.00013925032311590257,-0.000762724038986285,-0.10156190395355225
16799462.9077842,0.00013925032311590257,-0.000762724038986285,-0.1015424132347107
16799462.9077842,0.00013925032311590257,-0.000762724038986285,-0.10153096914291382
16799462.9706682,0.00013925032311590257,-0.000762724038986285,-0.10150760412216187
16799462.998978,0.00013925032311590257,-0.000762724038986285,-0.10152030736207962
16799463.0392758,0.00013925032311590257,-0.000762724038986285,-0.10148326307535172
16799463.2078898,0.00013925032311590257,-0.000762724038986285,-0.1015002429485321
16799463.2098251,0.00013925032311590257,-0.000762724038986285,-0.1015784814953804
16799463.2098251,0.00013925032311590257,-0.000762724038986285,-0.1015549823641777
16799463.2187738,0.00013925032311590257,-0.000762724038986285,-0.10154615342617035
16799463.2358269,0.00013925032311590257,-0.000762724038986285,-0.10152637213468552
16799463.2710712,0.00013925032311590257,-0.000762724038986285,-0.10150861740112305
16799463.3167381,0.00013925032311590257,-0.000762724038986285,-0.10151448845863342
16799463.4928508,0.00013925032311590257,-0.000762724038986285,-0.10149203985929489
16799463.4976024,0.00013925032311590257,-0.000762724038986285,-0.1015772596001625
16799463.5015143,0.00013925032311590257,-0.000762724038986285,-0.10155414044857025
16799463.5104389,0.00013925032311590257,-0.000762724038986285,-0.10154708474874496
16799463.5284978,0.00013925032311590257,-0.000762724038986285,-0.10153714567422867
16799463.5717176,0.00013925032311590257,-0.000762724038986285,-0.10150352120399475
16799463.6061894,0.00013925032311590257,-0.000762724038986285,-0.10149875283241272
16799463.6345784,0.00013925032311590257,-0.000762724038986285,-0.1015227660536766
16799463.6345784,0.00013925032311590257,-0.000762724038986285,-0.10155477374792099
16799463.8130867,0.00013925032311590257,-0.000762724038986285,-0.10158275067806244
16799463.8229826,0.00013925032311590257,-0.000762724038986285,-0.10153428465127945
16799463.8294297,0.00013925032311590257,-0.000762724038986285,-0.10151498764753342
16799463.8578027,0.00013925032311590257,-0.000762724038986285,-0.10150937736034393
16799463.8938603,0.00013925032311590257,-0.000762724038986285,-0.10151346027851105
16799463.9329648,0.00013925032311590257,-0.000762724038986285,-0.10154292732477188
16799463.9329648,0.00013925032311590257,-0.000762724038986285,-0.10154292732477188
16799464.1207854,0.00013925032311590257,-0.000762724038986285,-0.1015762910246849
16799464.1248919,0.00013925032311590257,-0.000762724038986285,-0.101551853120327
16799464.1337602,0.00013925032311590257,-0.000762724038986285,-0.10154422372579575
16799464.1616176,0.00013925032311590257,-0.000762724038986285,-0.10152862221002579
16799464.195116,0.00013925032311590257,-0.000762724038986285,-0.1014946922659874
16799464.2290498,0.00013925032311590257,-0.000762724038986285,-0.1014818325638771
16799464.3994022,0.00013925032311590257,-0.000762724038986285,-0.10152875632047653
16799464.4037568,0.00013925032311590257,-0.000762724038986285,-0.10157676786184311
16799464.4084962,0.00013925032311590257,-0.000762724038986285,-0.10155252367258072
16799464.4154187,0.00013925032311590257,-0.000762724038986285,-0.10153467208147049
16799464.4507582,0.00013925032311590257,-0.000762724038986285,-0.10150554776191711
16799464.488883,0.00013925032311590257,-0.000762724038986285,-0.10152494162321091
16799464.5278576,0.00013925032311590257,-0.000762724038986285,-0.10154380649328232
16799464.5278576,0.00013925032311590257,-0.000762724038986285,-0.10153450071811676
16799464.7007864,0.00013925032311590257,-0.000762724038986285,-0.10157480090856552
16799464.706098,0.00013925032311590257,-0.000762724038986285,-0.10155040770769119
16799464.7176266,0.00013925032311590257,-0.000762724038986285,-0.10153596848249435
16799464.73672,0.00013925032311590257,-0.000762724038986285,-0.10153743624687195
16799464.7820808,0.00013925032311590257,-0.000762724038986285,-0.10151439160108566
16799464.8270971,0.00013925032311590257,-0.000762724038986285,-0.10150602459907532
16799464.8270971,0.00013925032311590257,-0.000762724038986285,-0.10150157660245895
16799465.0056909,0.00013925032311590257,-0.000762724038986285,-0.10157272219657898
16799465.0126868,0.00013925032311590257,-0.000762724038986285,-0.10157272219657898
16799465.0168129,0.00013925032311590257,-0.000762724038986285,-0.10155171900987625
16799465.0368785,0.00013925032311590257,-0.000762724038986285,-0.10155834257602692
16799465.0818691,0.00013925032311590257,-0.000762724038986285,-0.10152196884155273
16799465.1242392,0.00013925032311590257,-0.000762724038986285,-0.10149562358856201
16799465.3101768,0.00013925032311590257,-0.000762724038986285,-0.1015092059969902
16799465.3101768,0.00013925032311590257,-0.000762724038986285,-0.10157518088817596
16799465.315152,0.00013925032311590257,-0.000762724038986285,-0.10155501961708069
16799465.325539,0.00013925032311590257,-0.000762724038986285,-0.10151156783103943
16799465.3602647,0.00013925032311590257,-0.000762724038986285,-0.10149414092302322
16799465.3734582,0.00013925032311590257,-0.000762724038986285,-0.10146860033273697
16799465.4240648,0.00013925032311590257,-0.000762724038986285,-0.10153291374444962
16799465.6033369,0.00013925032311590257,-0.000762724038986285,-0.10155578702688217
16799465.608228,0.00013925032311590257,-0.000762724038986285,-0.10158174484968185
16799465.611445,0.00013925032311590257,-0.000762724038986285,-0.10155627876520157
16799465.6218807,0.00013925032311590257,-0.000762724038986285,-0.10151217877864838
16799465.6392134,0.00013925032311590257,-0.000762724038986285,-0.10150409489870071
16799465.6851358,0.00013925032311590257,-0.000762724038986285,-0.10150516033172607
16799465.7169598,0.00013925032311590257,-0.000762724038986285,-0.10147838294506073
16799465.7169598,0.00013925032311590257,-0.000762724038986285,-0.10151374340057373
16799465.8902023,0.00013925032311590257,-0.000762724038986285,-0.10157810151576996
16799465.9148853,0.00013925032311590257,-0.000762724038986285,-0.10151907056570053
16799465.9326667,0.00013925032311590257,-0.000762724038986285,-0.10152164101600647
16799465.9439993,0.00013925032311590257,-0.000762724038986285,-0.10148438811302185
16799465.9439993,0.00013925032311590257,-0.000762724038986285,-0.10145477205514908
16799466.0261066,0.00013925032311590257,-0.000762724038986285,-0.1014716699719429
16799466.2081868,0.00013925032311590257,-0.000762724038986285,-0.10147365182638168
16799466.213024,0.00013925032311590257,-0.000762724038986285,-0.10158433765172958
16799466.2231813,0.00013925032311590257,-0.000762724038986285,-0.1015404686331749
16799466.2391787,0.00013925032311590257,-0.000762724038986285,-0.10151843726634979
16799466.2569342,0.00013925032311590257,-0.000762724038986285,-0.10151843726634979
16799466.3027568,0.00013925032311590257,-0.000762724038986285,-0.10151843726634979
16799466.339544,0.00013925032311590257,-0.000762724038986285,-0.1015339270234108
16799466.5162107,0.00013925032311590257,-0.000762724038986285,-0.10155726969242096
16799466.5216365,0.00013925032311590257,-0.000762724038986285,-0.10158784687519073
16799466.5241211,0.00013925032311590257,-0.000762724038986285,-0.10156236588954926
16799466.5343282,0.00013925032311590257,-0.000762724038986285,-0.10156621783971786
16799466.5527573,0.00013925032311590257,-0.000762724038986285,-0.1015530526638031
16799466.5937193,0.00013925032311590257,-0.000762724038986285,-0.10156863927841187
16799466.6249864,0.00013925032311590257,-0.000762724038986285,-0.1015089750289917
16799466.6249864,0.00013925032311590257,-0.000762724038986285,-0.1014769896864891
16799466.8018319,0.00013925032311590257,-0.000762724038986285,-0.10157031565904617
16799466.8086705,0.00013925032311590257,-0.000762724038986285,-0.10156577825546265
16799466.8125942,0.00013925032311590257,-0.000762724038986285,-0.10154523700475693
16799466.8442011,0.00013925032311590257,-0.000762724038986285,-0.10149326175451279
16799466.8795305,0.00013925032311590257,-0.000762724038986285,-0.10149627178907394
16799466.9137793,0.00013925032311590257,-0.000762724038986285,-0.10149295628070831
16799467.097278,0.00013925032311590257,-0.000762724038986285,-0.10154418647289276
16799467.1022738,0.00013925032311590257,-0.000762724038986285,-0.10158435255289078
16799467.1054935,0.00013925032311590257,-0.000762724038986285,-0.101559579372406
16799467.1148945,0.00013925032311590257,-0.000762724038986285,-0.10155647248029709
16799467.1328082,0.00013925032311590257,-0.000762724038986285,-0.10153989493846893
16799467.1809564,0.00013925032311590257,-0.000762724038986285,-0.10153989493846893
16799467.1809564,0.00013925032311590257,-0.000762724038986285,-0.10148801654577255
16799467.2111276,0.00013925032311590257,-0.000762724038986285,-0.10153116285800934
16799467.383123,0.00013925032311590257,-0.000762724038986285,-0.10157838463783264
16799467.3850006,0.00013925032311590257,-0.000762724038986285,-0.10155461728572845
16799467.4158499,0.00013925032311590257,-0.000762724038986285,-0.10149446129798889
16799467.4374156,0.00013925032311590257,-0.000762724038986285,-0.10145999491214752
16799467.4550822,0.00013925032311590257,-0.000762724038986285,-0.10147453099489212
16799467.5015842,0.00013925032311590257,-0.000762724038986285,-0.10149816423654556
16799467.5015842,0.00013925032311590257,-0.000762724038986285,-0.10148950666189194
16799467.660207,0.00013925032311590257,-0.000762724038986285,-0.10158216208219528
16799467.6650658,0.00013925032311590257,-0.000762724038986285,-0.10155875980854034
16799467.6706897,0.00013925032311590257,-0.000762724038986285,-0.1015402227640152
16799467.6920618,0.00013925032311590257,-0.000762724038986285,-0.10149360448122025
16799467.7273191,0.00013925032311590257,-0.000762724038986285,-0.10147439688444138
16799467.7273191,0.00013925032311590257,-0.000762724038986285,-0.10145998001098633
16799467.7914512,0.00013925032311590257,-0.000762724038986285,-0.10149262845516205
16799467.7914512,0.00013925032311590257,-0.000762724038986285,-0.10148000717163086
16799467.9799268,0.00013925032311590257,-0.000762724038986285,-0.10152711719274521
16799467.9799268,0.00013925032311590257,-0.000762724038986285,-0.10159547626972198
16799467.9871411,0.00013925032311590257,-0.000762724038986285,-0.10157071799039841
16799468.0012301,0.00013925032311590257,-0.000762724038986285,-0.10153144598007202
16799468.0182908,0.00013925032311590257,-0.000762724038986285,-0.10152055323123932
16799468.0622793,0.00013925032311590257,-0.000762724038986285,-0.1015050858259201
16799468.0622793,0.00013925032311590257,-0.000762724038986285,-0.10152824223041534
16799468.1103424,0.00013925032311590257,-0.000762724038986285,-0.10148553550243378
16799468.1103424,0.00013925032311590257,-0.000762724038986285,-0.1015317514538765
16799468.2663277,0.00013925032311590257,-0.000762724038986285,-0.10158877819776535
16799468.2769434,0.00013925032311590257,-0.000762724038986285,-0.1015729308128357
16799468.283305,0.00013925032311590257,-0.000762724038986285,-0.10155049711465836
16799468.3045287,0.00013925032311590257,-0.000762724038986285,-0.101499043405056
16799468.3380648,0.00013925032311590257,-0.000762724038986285,-0.10148259997367859
16799468.3629886,0.00013925032311590257,-0.000762724038986285,-0.10148141533136368
16799468.4028365,0.00013925032311590257,-0.000762724038986285,-0.10154010355472565
16799468.4388691,0.00013925032311590257,-0.000762724038986285,-0.10153138637542725
16799468.5844206,0.00013925032311590257,-0.000762724038986285,-0.10153138637542725
16799468.5917847,0.00013925032311590257,-0.000762724038986285,-0.10158544033765793
16799468.5917847,0.00013925032311590257,-0.000762724038986285,-0.1015610322356224
16799468.5948699,0.00013925032311590257,-0.000762724038986285,-0.10154367238283157
16799468.5948699,0.00013925032311590257,-0.000762724038986285,-0.10150852054357529
16799468.6193647,0.00013925032311590257,-0.000762724038986285,-0.10148265957832336
16799468.6761163,0.00013925032311590257,-0.000762724038986285,-0.10147176682949066
16799468.7118045,0.00013925032311590257,-0.000762724038986285,-0.10148368775844574
16799468.8559389,0.00013925032311590257,-0.000762724038986285,-0.1014629527926445
16799468.8607523,0.00013925032311590257,-0.000762724038986285,-0.10158279538154602
16799468.8625437,0.00013925032311590257,-0.000762724038986285,-0.1015600934624672
16799468.8661197,0.00013925032311590257,-0.000762724038986285,-0.10154218226671219
16799468.8830704,0.00013925032311590257,-0.000762724038986285,-0.10152547806501389
16799468.8830704,0.00013925032311590257,-0.000762724038986285,-0.1014920026063919
16799468.9625479,0.00013925032311590257,-0.000762724038986285,-0.1015300527215004
16799468.9858861,0.00013925032311590257,-0.000762724038986285,-0.10150571912527084
16799469.0194616,0.00013925032311590257,-0.000762724038986285,-0.10149124264717102
16799469.173611,0.00013925032311590257,-0.000762724038986285,-0.1014716699719429
16799469.1787663,0.00013925032311590257,-0.000762724038986285,-0.10158662497997284
16799469.1805449,0.00013925032311590257,-0.000762724038986285,-0.10156339406967163
16799469.1839393,0.00013925032311590257,-0.000762724038986285,-0.1015467643737793
16799469.2040411,0.00013925032311590257,-0.000762724038986285,-0.10156232863664627
16799469.2040411,0.00013925032311590257,-0.000762724038986285,-0.10155818611383438
16799469.2747279,0.00013925032311590257,-0.000762724038986285,-0.10151365399360657
16799469.2747279,0.00013925032311590257,-0.000762724038986285,-0.1014772579073906
16799469.4695966,0.00013925032311590257,-0.000762724038986285,-0.10152558982372284
16799469.4844285,0.00013925032311590257,-0.000762724038986285,-0.10158716142177582
16799469.4869669,0.00013925032311590257,-0.000762724038986285,-0.10154754668474197
16799469.4869669,0.00013925032311590257,-0.000762724038986285,-0.10152892768383026
16799469.5031342,0.00013925032311590257,-0.000762724038986285,-0.10149291902780533
16799469.5031342,0.00013925032311590257,-0.000762724038986285,-0.10149732232093811
16799469.540025398,0.00013925032311590257,-0.000762724038986285,-0.10152120143175125
16799469.6061742,0.00013925032311590257,-0.000762724038986285,-0.10154438018798828
16799469.6365751,0.00013925032311590257,-0.000762724038986285,-0.10149715095758438
16799469.8044657,0.00013925032311590257,-0.000762724038986285,-0.10152101516723633
16799469.8097094,0.00013925032311590257,-0.000762724038986285,-0.10158444941043854
16799469.8256739,0.00013925032311590257,-0.000762724038986285,-0.10156978666782379
16799469.8256739,0.00013925032311590257,-0.000762724038986285,-0.10156796872615814
16799469.8555294,0.00013925032311590257,-0.000762724038986285,-0.10150865465402603
16799469.8942374,0.00013925032311590257,-0.000762724038986285,-0.10152847319841385
16799469.9200072,0.00013925032311590257,-0.000762724038986285,-0.10151786357164383
16799470.0936024,0.00013925032311590257,-0.000762724038986285,-0.10152188688516617
16799470.0980939,0.00013925032311590257,-0.000762724038986285,-0.10157927870750427
16799470.1042141,0.00013925032311590257,-0.000762724038986285,-0.10156314820051193
16799470.1133508,0.00013925032311590257,-0.000762724038986285,-0.10155992209911346
16799470.132575,0.00013925032311590257,-0.000762724038986285,-0.1015545055270195
16799470.1688238,0.00013925032311590257,-0.000762724038986285,-0.10152748227119446
16799470.2107634,0.00013925032311590257,-0.000762724038986285,-0.10149026662111282
16799470.3734014,0.00013925032311590257,-0.000762724038986285,-0.10147739201784134
16799470.3780916,0.00013925032311590257,-0.000762724038986285,-0.10157415270805359
16799470.3871653,0.00013925032311590257,-0.000762724038986285,-0.10152868181467056
16799470.3986574,0.00013925032311590257,-0.000762724038986285,-0.10149116069078445
16799470.4204425,0.00013925032311590257,-0.000762724038986285,-0.10146066546440125
16799470.4597252,0.00013925032311590257,-0.000762724038986285,-0.10151536762714386
16799470.4860873,0.00013925032311590257,-0.000762724038986285,-0.10151536762714386
16799470.5280624,0.00013925032311590257,-0.000762724038986285,-0.10149497538805008
16799470.6989171,0.00013925032311590257,-0.000762724038986285,-0.10147681832313538
16799470.7047935,0.00013925032311590257,-0.000762724038986285,-0.10158378630876541
16799470.7115014,0.00013925032311590257,-0.000762724038986285,-0.10158590227365494
16799470.7226063,0.00013925032311590257,-0.000762724038986285,-0.10153970122337341
16799470.7349212,0.00013925032311590257,-0.000762724038986285,-0.10150308161973953
16799470.7762748,0.00013925032311590257,-0.000762724038986285,-0.1014808788895607
16799470.8114803,0.00013925032311590257,-0.000762724038986285,-0.10150107741355896
16799470.8114803,0.00013925032311590257,-0.000762724038986285,-0.10147550702095032
16799470.9819852,0.00013925032311590257,-0.000762724038986285,-0.1015852689743042
16799470.9882336,0.00013925032311590257,-0.000762724038986285,-0.10157636553049088
16799470.9974508,0.00013925032311590257,-0.000762724038986285,-0.10157497227191925
16799471.0205101,0.00013925032311590257,-0.000762724038986285,-0.10152358561754227
16799471.0532846,0.00013925032311590257,-0.000762724038986285,-0.10149865597486496
16799471.0838657,0.00013925032311590257,-0.000762724038986285,-0.10147126764059067
16799471.1261373,0.00013925032311590257,-0.000762724038986285,-0.10147851705551147
16799471.2978673,0.00013925032311590257,-0.000762724038986285,-0.10152103006839752
16799471.3025742,0.00013925032311590257,-0.000762724038986285,-0.10159207880496979
16799471.3333469,0.00013925032311590257,-0.000762724038986285,-0.10153396427631378
16799471.3427733,0.00013925032311590257,-0.000762724038986285,-0.10154230147600174
16799471.3567935,0.00013925032311590257,-0.000762724038986285,-0.10150998830795288
16799471.3808681,0.00013925032311590257,-0.000762724038986285,-0.10148925334215164
16799471.4263487,0.00013925032311590257,-0.000762724038986285,-0.1015029102563858
16799471.5959068,0.00013925032311590257,-0.000762724038986285,-0.10152778029441833
16799471.5959068,0.00013925032311590257,-0.000762724038986285,-0.10158666223287582
16799471.5959068,0.00013925032311590257,-0.000762724038986285,-0.10158666223287582
16799471.5959068,0.00013925032311590257,-0.000762724038986285,-0.10157568007707596
16799471.6350603,0.00013925032311590257,-0.000762724038986285,-0.10155252367258072
16799471.6720288,0.00013925032311590257,-0.000762724038986285,-0.10153636336326599
16799471.6720288,0.00013925032311590257,-0.000762724038986285,-0.101542167365551
16799471.7000107,0.00013925032311590257,-0.000762724038986285,-0.10152456164360046
16799471.8910996,0.00013925032311590257,-0.000762724038986285,-0.10157565772533417
16799471.8937524,0.00013925032311590257,-0.000762724038986285,-0.10152851045131683
16799471.9012838,0.00013925032311590257,-0.000762724038986285,-0.10151513665914536
16799471.9228232,0.00013925032311590257,-0.000762724038986285,-0.10147234052419662
16799471.9619843,0.00013925032311590257,-0.000762724038986285,-0.10151519626379013
16799471.9939409,0.00013925032311590257,-0.000762724038986285,-0.10148634016513824
16799472.0393573,0.00013925032311590257,-0.000762724038986285,-0.10150089114904404
16799472.0393573,0.00013925032311590257,-0.000762724038986285,-0.1015390157699585
16799472.2106554,0.00013925032311590257,-0.000762724038986285,-0.10158500075340271
16799472.2205568,0.00013925032311590257,-0.000762724038986285,-0.10156432539224625
16799472.228596,0.00013925032311590257,-0.000762724038986285,-0.1015499085187912
16799472.2470781,0.00013925032311590257,-0.000762724038986285,-0.10153680294752121
16799472.2857587,0.00013925032311590257,-0.000762724038986285,-0.10154571384191513
16799472.326529,0.00013925032311590257,-0.000762724038986285,-0.10149596631526947
16799472.4946214,0.00013925032311590257,-0.000762724038986285,-0.10148686915636063
16799472.5016646,0.00013925032311590257,-0.000762724038986285,-0.10157491266727448
16799472.5043125,0.00013925032311590257,-0.000762724038986285,-0.10155166685581207
16799472.5208876,0.00013925032311590257,-0.000762724038986285,-0.10152821987867355
16799472.5308735,0.00013925032311590257,-0.000762724038986285,-0.10148990154266357
16799472.5735382,0.00013925032311590257,-0.000762724038986285,-0.10147878527641296
16799472.6057481,0.00013925032311590257,-0.000762724038986285,-0.10147164762020111
16799472.6057481,0.00013925032311590257,-0.000762724038986285,-0.10149745643138885
16799472.7813717,0.00013925032311590257,-0.000762724038986285,-0.10158561170101166
16799472.7869582,0.00013925032311590257,-0.000762724038986285,-0.10156440734863281
16799472.7987117,0.00013925032311590257,-0.000762724038986285,-0.10152210295200348
16799472.8174758,0.00013925032311590257,-0.000762724038986285,-0.10150875151157379
16799472.8554352,0.00013925032311590257,-0.000762724038986285,-0.10154672712087631
16799472.8989209,0.00013925032311590257,-0.000762724038986285,-0.10151908546686172
16799472.9307551,0.00013925032311590257,-0.000762724038986285,-0.10149261355400085
16799472.9307551,0.00013925032311590257,-0.000762724038986285,-0.10152146965265274
16799473.1126536,0.00013925032311590257,-0.000762724038986285,-0.10158498585224152
16799473.1193088,0.00013925032311590257,-0.000762724038986285,-0.10157676786184311
16799473.1507641,0.00013925032311590257,-0.000762724038986285,-0.10151193290948868
16799473.1636419,0.00013925032311590257,-0.000762724038986285,-0.10148002207279205
16799473.1636419,0.00013925032311590257,-0.000762724038986285,-0.1015053540468216
16799473.2183308,0.00013925032311590257,-0.000762724038986285,-0.10150991380214691
16799473.2183308,0.00013925032311590257,-0.000762724038986285,-0.10149276256561279
16799473.3966124,0.00013925032311590257,-0.000762724038986285,-0.10158136487007141
16799473.402433,0.00013925032311590257,-0.000762724038986285,-0.10156308859586716
16799473.4106626,0.00013925032311590257,-0.000762724038986285,-0.10155194997787476
16799473.4359027,0.00013925032311590257,-0.000762724038986285,-0.10151924192905426
16799473.4694168,0.00013925032311590257,-0.000762724038986285,-0.10149652510881424
16799473.50084,0.00013925032311590257,-0.000762724038986285,-0.10147377103567123
16799473.5382892,0.00013925032311590257,-0.000762724038986285,-0.10150706768035889
16799473.7052668,0.00013925032311590257,-0.000762724038986285,-0.10149909555912018
16799473.7096361,0.00013925032311590257,-0.000762724038986285,-0.10158530622720718
16799473.737654,0.00013925032311590257,-0.000762724038986285,-0.10158427804708481
16799473.7601849,0.00013925032311590257,-0.000762724038986285,-0.1015302836894989
16799473.7684078,0.00013925032311590257,-0.000762724038986285,-0.10152612626552582
16799473.7830132,0.00013925032311590257,-0.000762724038986285,-0.10149657726287842
16799473.833051,0.00013925032311590257,-0.000762724038986285,-0.10154213011264801
16799474.0043564,0.00013925032311590257,-0.000762724038986285,-0.10152661800384521
16799474.0089881,0.00013925032311590257,-0.000762724038986285,-0.10158006101846695
16799474.0144178,0.00013925032311590257,-0.000762724038986285,-0.1015598475933075
16799474.0416549,0.00013925032311590257,-0.000762724038986285,-0.10153232514858246
16799474.0508791,0.00013925032311590257,-0.000762724038986285,-0.10149267315864563
16799474.0873818,0.00013925032311590257,-0.000762724038986285,-0.10149772465229034
16799474.1143348,0.00013925032311590257,-0.000762724038986285,-0.10150977969169617
16799474.2845283,0.00013925032311590257,-0.000762724038986285,-0.10149350762367249
16799474.2891544,0.00013925032311590257,-0.000762724038986285,-0.1015782356262207
16799474.294754,0.00013925032311590257,-0.000762724038986285,-0.10156013071537018
16799474.3212003,0.00013925032311590257,-0.000762724038986285,-0.10153186321258545
16799474.3289545,0.00013925032311590257,-0.000762724038986285,-0.10152389109134674
16799474.3675375,0.00013925032311590257,-0.000762724038986285,-0.10152821987867355
16799474.398429,0.00013925032311590257,-0.000762724038986285,-0.10148778557777405
16799474.4372006,0.00013925032311590257,-0.000762724038986285,-0.10153026133775711
16799474.4372006,0.00013925032311590257,-0.000762724038986285,-0.10155509412288666
16799474.6109031,0.00013925032311590257,-0.000762724038986285,-0.10158399492502213
16799474.6109031,0.00013925032311590257,-0.000762724038986285,-0.10156461596488953
16799474.6383355,0.00013925032311590257,-0.000762724038986285,-0.101508729159832
16799474.6512106,0.00013925032311590257,-0.000762724038986285,-0.10147685557603836
