timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,compass
18156114.7396569,1.5685433149337769,0.06548983603715897,-0.024093063548207283,9.791366577148438,0.0005924227880313993,0.0001405380025971681,-0.0035270191729068756
18156114.7573729,1.56847083568573,0.3814935088157654,-0.018565863370895386,9.91122055053711,-0.0005483616841956973,0.00035486361593939364,-0.0034115975722670555
18156114.7932067,1.5683249235153198,-0.19700847566127777,-0.02474280446767807,9.681836128234863,-0.00027098882128484547,-0.0001466887042624876,-0.0036178906448185444
18156114.8201446,1.568215250968933,0.16526678204536438,-0.018398337066173553,9.76124095916748,-0.00015659134078305215,-1.0615534847602248e-05,-0.0044968631118535995
18156114.8361607,1.5681501626968384,-0.13620656728744507,-0.024803075939416885,9.673901557922363,0.0006557079032063484,0.0002616873534861952,-0.0043823798187077045
18156114.8547512,1.5680745840072632,-0.13483722507953644,-0.009861381724476814,10.324732780456543,-0.00022455575526691973,-9.635834430810064e-05,-0.004036949947476387
18156114.8775021,1.5679818391799927,-0.05547938495874405,-0.02705308049917221,9.6779203414917,0.00023710785899311304,-0.00037006725324317813,-0.003911192063242197
18156114.922337,1.5677992105484009,-0.017482589930295944,-0.022452428936958313,9.691604614257812,0.0003892940003424883,0.00013801618479192257,-0.0039014455396682024
18156114.9670972,1.5676164627075195,0.15603332221508026,-0.01927320659160614,9.840811729431152,0.0003107581869699061,0.0003841485595330596,-0.004582106601446867
18156114.9850857,1.5675430297851562,-0.17529994249343872,-0.017805013805627823,10.041299819946289,-0.0002167958446079865,3.858931813738309e-05,-0.003064878052100539
18156115.0026821,1.5674711465835571,0.7010930180549622,-0.01926690712571144,9.7586669921875,0.0004489265847951174,0.0008438482182100415,-0.003379236673936248
18156115.0403118,1.5673177242279053,-0.15283933281898499,-0.02651907317340374,9.642589569091797,-0.0002984160091727972,-0.00036919349804520607,-0.0037404003087431192
18156115.0591121,1.5672409534454346,0.02024129033088684,-0.01620960608124733,9.916938781738281,-0.0003650073485914618,-0.0005787733825854957,-0.004182113334536552
18156115.094189,1.567097783088684,-0.05635656416416168,-0.01992766186594963,9.700380325317383,0.00021979230223223567,-8.94251570571214e-07,-0.004006240051239729
18156115.1290998,1.5669549703598022,0.07221975177526474,-0.0228471290320158,9.803686141967773,-0.00021614384604617953,-0.0007815156714059412,-0.004629984963685274
18156115.1451442,1.5668895244598389,-0.01773209497332573,-0.022548791021108627,9.579854011535645,-0.00015673230518586934,0.0009709844598546624,-0.004492757376283407
18156115.1629727,1.5668164491653442,0.30630308389663696,-0.016450168564915657,10.362885475158691,0.000354004034306854,-0.00040365749737247825,-0.004386646207422018
18156115.1850363,1.5667264461517334,0.18198128044605255,-0.02735878713428974,9.675374031066895,0.000471624982310459,0.0005768744158558547,-0.003665331983938813
18156115.2343848,1.5665251016616821,-0.2572033107280731,-0.022001024335622787,9.629003524780273,-9.360839612782001e-05,-0.00010119618673343211,-0.004048681817948818
18156115.2510262,1.566456913948059,-0.13303856551647186,-0.01576818898320198,10.150809288024902,0.00014536717208102345,0.00019217189401388168,-0.00414668582379818
18156115.2695573,1.5663813352584839,0.061107948422431946,-0.017819197848439217,9.707470893859863,-0.00012498888827394694,-0.0005721444031223655,-0.004333876073360443
18156115.3035932,1.5662423372268677,0.14340615272521973,-0.025870565325021744,9.692675590515137,-7.867530075600371e-05,-8.005235577002168e-05,-0.004132467787712812
18156115.3200298,1.5661752223968506,0.34217020869255066,-0.025735262781381607,9.52902889251709,0.00026056572096422315,0.0004462430952116847,-0.004097182769328356
18156115.3388168,1.5660984516143799,-0.37730246782302856,-0.019774137064814568,10.354043006896973,2.1689103959943168e-05,0.00019960696226917207,-0.004247825592756271
18156115.3618516,1.5660053491592407,0.3439154624938965,-0.02200789749622345,9.676358222961426,-0.00026480230735614896,0.0008206795901060104,-0.00474879564717412
18156115.407456398,1.5658204555511475,-0.08545646071434021,-0.019186919555068016,9.688806533813477,0.0003861002332996577,-0.0002242864138679579,-0.00385445449501276
18156115.4257817,1.5657459497451782,0.1437239646911621,-0.02289045974612236,10.058293342590332,0.0008052088669501245,-0.0002108300250256434,-0.004462087992578745
18156115.4447417,1.5656687021255493,-0.37728819251060486,-0.02688521146774292,9.74610424041748,0.00020055500499438494,6.2573308241553605e-06,-0.0041586547158658504
18156115.4663746,1.5655808448791504,0.06636711210012436,-0.015475005842745304,9.708206176757812,-0.0002645198255777359,0.00021795557404402643,-0.004381784237921238
18156115.4857267,1.5655019283294678,0.18543894588947296,-0.02062004618346691,9.84382152557373,-0.0008777623297646642,-0.0001994636404560879,-0.003928763791918755
18156115.5073879,1.5654140710830688,0.10218609124422073,-0.025386713445186615,9.731786727905273,-0.00015530726523138583,0.00016555252659600228,-0.004192958120256662
18156115.5301303,1.565321445465088,-0.3015243709087372,-0.018205540254712105,9.778514862060547,-2.044323628069833e-05,-0.0004380121536087245,-0.003751159878447652
18156115.5761507,1.5651344060897827,0.15367688238620758,-0.024358490481972694,9.684003829956055,0.00021128061052877456,-9.812006464926526e-05,-0.0037399574648588896
18156115.5942245,1.5650609731674194,0.18607936799526215,-0.017161281779408455,10.081657409667969,-0.00014532245404552668,0.0010183368576690555,-0.0038123035337775946
18156115.6123728,1.5649869441986084,0.18479405343532562,-0.021399246528744698,9.7608642578125,-0.0003592253488022834,-0.00018032302614301443,-0.004402068443596363
18156115.6373172,1.5648857355117798,-0.49675098061561584,-0.02196461707353592,9.622400283813477,7.929531420813873e-05,0.0001565676648169756,-0.003775167278945446
18156115.6563845,1.5648078918457031,0.5447099208831787,-0.019989045336842537,9.949201583862305,-0.00020132331701461226,-0.0003081432660110295,-0.004386520478874445
18156115.6946368,1.564652442932129,-0.07229730486869812,-0.024317700415849686,9.680994033813477,-9.998415771406144e-05,0.0002117719268426299,-0.003702523186802864
18156115.7151535,1.5645687580108643,0.04542439430952072,-0.02170558087527752,9.90888786315918,0.00028820280567742884,0.0005011465982533991,-0.00396209629252553
18156115.732665,1.564497470855713,-0.3375677168369293,-0.01813730224967003,9.859199523925781,-0.00012276798952370882,0.0006229791906662285,-0.0031033826526254416
18156115.752082698,1.5644185543060303,0.1802111715078354,-0.022107988595962524,9.732309341430664,-0.0005854654591530561,9.137933375313878e-05,-0.004649820737540722
18156115.7744109,1.5643274784088135,-0.01621793769299984,-0.02116781286895275,9.730052947998047,-0.0003771752817556262,0.001191300223581493,-0.0045045046135783195
18156115.8055261,1.564200758934021,-0.07682531327009201,-0.026652056723833084,9.624340057373047,0.0003700454835779965,0.0002843370020855218,-0.0037038899026811123
18156115.8216179,1.564135193824768,-0.1767411082983017,-0.022509858012199402,9.835611343383789,0.0010288150515407324,0.0001579104718985036,-0.0038576023653149605
18156115.84166,1.5640537738800049,0.6637188792228699,-0.01780611462891102,10.272721290588379,-0.0005531266215257347,0.0004904179950244725,-0.0042287204414606094
18156115.8618286,1.563971757888794,-0.13525910675525665,-0.02444314770400524,9.771900177001953,0.00026397244073450565,0.00010746385669335723,-0.0038262021262198687
18156115.893899098,1.5638412237167358,0.10736961662769318,-0.021703645586967468,9.52983570098877,0.0003629600105341524,0.00040597948827780783,-0.004493354354053736
18156115.9092879,1.5637825727462769,0.06368769705295563,0.0041425712406635284,9.90630054473877,0.00025834847474470735,0.0003286887367721647,-0.0033092412631958723
18156115.9272978,1.5637134313583374,-0.13567444682121277,-0.031820666044950485,10.281720161437988,-0.0004947992274537683,-0.00010034602746600285,-0.00316245062276721
18156115.9647167,1.5635690689086914,-0.03023519180715084,-0.023348618298768997,9.64777660369873,0.00028784736059606075,-0.00023211904044728726,-0.004230032209306955
18156115.9822938,1.5635008811950684,0.14638181030750275,-0.022240949794650078,9.935138702392578,-0.0005073025240562856,0.0001946811389643699,-0.0039276061579585075
18156116.0155158,1.56337308883667,0.04746760055422783,-0.022729797288775444,9.430278778076172,0.00034525300725363195,-0.0009243579697795212,-0.0032983606215566397
18156116.0410004,1.5632739067077637,-0.15704764425754547,-0.017675209790468216,10.042966842651367,0.00036123269819654524,-0.00048799466458149254,-0.004079723730683327
18156116.0582414,1.5632095336914062,0.4658333957195282,-0.006814778782427311,9.997293472290039,3.320297400932759e-05,5.0984650442842394e-05,-0.0032583996653556824
18156116.0736984,1.563156247138977,0.02039140649139881,0.013056427240371704,9.271550178527832,0.0010382253676652908,-0.0005675898282788694,-0.0029857601039111614
18156116.0961293,1.56307852268219,-0.21426153182983398,-0.02369590476155281,10.122085571289062,0.0010632516350597143,0.0006289324956014752,-0.0038075458724051714
18156116.1279026,1.5629682540893555,-0.23480312526226044,-0.021170036867260933,9.583974838256836,0.00021007045870646834,8.678594895172864e-05,-0.0030709118582308292
18156116.1432244,1.5629154443740845,-0.09424606710672379,-0.02056869864463806,9.893085479736328,-0.00015643535880371928,0.00017968594329431653,-0.003405825002118945
18156116.1650766,1.562839388847351,0.42537447810173035,-0.016224244609475136,10.111933708190918,-0.00038069035508669913,-0.0003269146545790136,-0.0031457552686333656
18156116.187666,1.5627610683441162,-0.055114854127168655,-0.015846114605665207,9.757267951965332,6.131328700575978e-05,0.0007807424408383667,-0.004039289429783821
18156116.234112598,1.5625996589660645,0.0033194932620972395,-0.020820122212171555,9.657790184020996,-0.0002246773656224832,-6.270007725106552e-05,-0.003335322020575404
18156116.2527043,1.5625351667404175,-0.034136466681957245,-0.018466446548700333,10.059516906738281,0.00019453009008429945,0.00040523233474232256,-0.0038691421505063772
18156116.2725549,1.5624659061431885,0.14414659142494202,-0.025164896622300148,9.720846176147461,0.00022302857541944832,0.00018668452685233206,-0.003346614073961973
18156116.3232827,1.5622897148132324,0.053799230605363846,-0.017808932811021805,9.704427719116211,-0.0008986862958408892,0.00019949162378907204,-0.004025579430162907
18156116.3403421,1.5622305870056152,-0.21355290710926056,-0.019871288910508156,9.930367469787598,4.235597589286044e-05,-4.158754018135369e-05,-0.0032718246802687645
18156116.355859898,1.5621767044067383,0.826403796672821,-0.02151806280016899,9.275874137878418,-0.000626050983555615,-0.00027586231590248644,-0.0038864314556121826
18156116.3746399,1.562111735343933,-0.5729262828826904,-0.02287851832807064,10.280699729919434,-0.0003404972958378494,0.0002398642827756703,-0.003082758979871869
18156116.4058439,1.5620036125183105,0.3622237741947174,-0.02441554144024849,9.50324535369873,-0.00018259554053656757,0.0008181475568562746,-0.0028383517637848854
18156116.4241978,1.5619397163391113,-0.2530654966831207,-0.017843523994088173,10.154393196105957,0.00018290255684405565,-0.00025448331143707037,-0.0028741112910211086
18156116.442835398,1.5618773698806763,0.5882568359375,-0.008453126065433025,9.752663612365723,0.00036814570194110274,0.0003737119841389358,-0.0027077009435743093
18156116.4649013,1.5618091821670532,-0.015934178605675697,0.005741685628890991,9.702007293701172,0.00047406062367372215,0.00017374510935042053,-0.003061286872252822
18156116.5122617,1.5616638660430908,-0.16578423976898193,-0.02365492656826973,9.653379440307617,0.00043160910718142986,0.00012653865269385278,-0.0035450344439595938
18156116.5340669,1.561596155166626,0.14552679657936096,-0.01768181100487709,10.028212547302246,0.00030884111765772104,0.0003718157531693578,-0.0026288277003914118
18156116.553734,1.5615354776382446,0.06763210147619247,-0.018892254680395126,9.827437400817871,0.00011205981718376279,0.00010190514876740053,-0.0034099158365279436
18156116.5937618,1.5614113807678223,-0.2587398588657379,-0.019399946555495262,9.6646146774292,-0.00018842033750843257,0.0003590044507291168,-0.00388111500069499
18156116.6257992,1.5613117218017578,-0.01623004488646984,-0.019596081227064133,9.723145484924316,0.0006671391311101615,-0.00016401699394918978,-0.0025693150237202644
18156116.6427953,1.5612590312957764,-0.25485023856163025,-0.018146539106965065,10.204336166381836,-5.729400072596036e-05,-0.0008819717913866043,-0.0030369283631443977
18156116.6600625,1.561205267906189,0.5089537501335144,-0.012873314321041107,9.739201545715332,-9.613073780201375e-05,-5.3428833780344576e-05,-0.0035562319681048393
18156116.6898301,1.5611125230789185,-0.1158701553940773,-0.01973704807460308,9.491564750671387,4.851993071497418e-05,-0.0005836253985762596,-0.003364048432558775
18156116.7056265,1.561063528060913,-0.09348975867033005,-0.018679428845643997,9.783214569091797,0.0001758006983436644,8.398954378208145e-06,-0.003013025037944317
18156116.7277993,1.560994267463684,0.46328258514404297,-0.015691746026277542,10.16091251373291,-0.0008629874791949987,-0.00023371068527922034,-0.0036660279147326946
18156116.7497549,1.560926079750061,-0.24905547499656677,-0.014056682586669922,9.782349586486816,0.00022759939020033926,0.0003780757251661271,-0.0033511712681502104
18156116.7859739,1.5608131885528564,0.20413635671138763,-0.01623402163386345,9.748089790344238,-0.00012473881361074746,0.00017812701116781682,-0.0029779947362840176
18156116.8030109,1.5607599020004272,0.062137920409440994,-0.013213965110480785,9.926259994506836,0.00034824866452254355,-0.0005077261012047529,-0.0037199887447059155
18156116.8204796,1.5607056617736816,0.01981125771999359,-0.01472867839038372,9.758077621459961,-0.000888726906850934,0.00048000336391851306,-0.003087468445301056
18156116.8612403,1.5605788230895996,-0.1414753794670105,-0.019113799557089806,9.628164291381836,0.0006237301859073341,0.00046086759539321065,-0.003003408433869481
18156116.8769499,1.5605298280715942,-0.2954643964767456,-0.018427662551403046,9.728676795959473,-0.0004045300593134016,-0.0003422650333959609,-0.0037460895255208015
18156116.9078024,1.5604339838027954,0.5855197906494141,-0.015001580119132996,9.871623039245605,-0.0004020951746497303,-0.0006644336390309036,-0.003111214842647314
18156116.9251154,1.560380220413208,-0.3764348328113556,-0.009952010586857796,10.166572570800781,0.00041924352990463376,-0.00043164147064089775,-0.003078634152188897
18156116.9714701,1.560235857963562,0.21671386063098907,-0.01908343844115734,9.552312850952148,-0.0002531728823669255,-0.0001336032582912594,-0.003059782786294818
18156116.9878407,1.5601847171783447,0.14201200008392334,-0.018068570643663406,9.797292709350586,0.0011913393391296268,0.00044832858839072287,-0.003523873398080468
18156117.025885798,1.5600658655166626,-0.032190028578042984,-0.010561276227235794,10.016468048095703,0.0004137833893764764,0.00014298011956270784,-0.0031262137927114964
18156117.0407921,1.560019612312317,0.18505313992500305,-0.016094321385025978,9.676912307739258,-3.09624447254464e-05,-0.00019729700579773635,-0.0034586498513817787
18156117.0802871,1.5598965883255005,-0.15561111271381378,-0.0199354849755764,9.901930809020996,0.00016513458103872836,0.00016477286408189684,-0.002733053872361779
18156117.0959016,1.5598480701446533,-0.09541542828083038,-0.018865538761019707,9.679450988769531,0.00012983065971639007,-0.00022750247444491833,-0.0035231676883995533
18156117.1150704,1.559788465499878,0.22782017290592194,-0.014328141696751118,10.241744995117188,0.0006007428746670485,0.00037015971611253917,-0.0032600723206996918
18156117.1386622,1.559714913368225,0.1855805218219757,-0.02280380204319954,9.654607772827148,-0.00015080659068189561,0.0002282916393596679,-0.0029826918616890907
18156117.1831061,1.559576392173767,-0.126907616853714,-0.016322731971740723,9.695050239562988,-0.0009036347619257867,-0.0004373227129690349,-0.002167496597394347
18156117.2078151,1.5594991445541382,-0.03757774457335472,-0.019381847232580185,9.918994903564453,-4.5658249291591346e-05,0.00022873379930388182,-0.003598004812374711
18156117.2248031,1.5594464540481567,0.4230203330516815,-0.017834197729825974,9.96908950805664,8.165516192093492e-05,-0.0008325714734382927,-0.002986305393278599
18156117.2430258,1.5593894720077515,-0.8184669613838196,-0.021288471296429634,9.724818229675293,0.00027508081984706223,-0.0003462984168436378,-0.0031777468975633383
18156117.2849339,1.5592589378356934,0.17382900416851044,-0.016855521127581596,9.621180534362793,-0.0003426570910960436,3.23530039167963e-05,-0.0025477390736341476
18156117.301406,1.559207797050476,0.14011037349700928,-0.014576486311852932,9.706803321838379,-0.0006026419578120112,-0.0005628261715173721,-0.003071289276704192
18156117.3198497,1.5591503381729126,0.06684933602809906,-0.018088283017277718,10.36598014831543,-0.00037808221532031894,0.0006754116620868444,-0.0034401905722916126
18156117.3411673,1.5590837001800537,0.10579660534858704,-0.014222432859241962,9.69651985168457,0.0002808572317007929,0.00038337853038683534,-0.0035113145131617785
18156117.3816874,1.5589596033096313,-0.1262885332107544,-0.016471009701490402,9.698415756225586,-0.0003237529890611768,0.0002080561243928969,-0.0026489109732210636
18156117.3997522,1.558907389640808,0.1086505576968193,-0.004611767828464508,9.977829933166504,0.0002779116912279278,-0.0005998194683343172,-0.0033208911772817373
18156117.4199324,1.5588514804840088,-0.09338236600160599,-0.011698843911290169,9.722175598144531,-0.00012100000458303839,2.777482040983159e-05,-0.0033836776856333017
18156117.4572048,1.5587471723556519,0.18637146055698395,-0.01724303886294365,9.705734252929688,-0.0003002345620188862,-0.0006631359574384987,-0.003074127249419689
18156117.4739667,1.5587007999420166,-0.3731992542743683,-0.010470162145793438,9.964073181152344,0.00011821778753073886,-0.0008722023339942098,-0.003445151261985302
18156117.5084434,1.558609127998352,0.3062967360019684,-0.0035186526365578175,9.67264461517334,-0.0002328648406546563,-0.0007999966619536281,-0.003018359886482358
18156117.5249931,1.5585654973983765,0.34521445631980896,-0.017086679115891457,9.542391777038574,-0.0002690191613510251,9.358028182759881e-05,-0.0025523242074996233
18156117.570196,1.558444619178772,-0.13756944239139557,-0.01028389111161232,9.944502830505371,-0.0002769014099612832,-5.857709766132757e-05,-0.0030867019668221474
18156117.589595,1.5583924055099487,0.1456596851348877,-0.01255922019481659,10.034400939941406,-0.00010060430940939113,-0.00026127355522476137,-0.0022533335722982883
18156117.6068667,1.5583460330963135,-0.2580324113368988,-0.011309931054711342,9.813213348388672,1.9598894141381606e-05,-0.00036855193320661783,-0.002255743369460106
18156117.6276576,1.5582901239395142,-0.25495678186416626,-0.022174324840307236,9.690982818603516,0.00024017904070205986,0.00019740343850571662,-0.002705792197957635
18156117.6608235,1.5582005977630615,0.32174840569496155,-0.010939990170300007,9.523844718933105,-0.00010361671593273059,-0.0004570629680529237,-0.0030256384052336216
18156117.6778943,1.558154821395874,-0.1368718445301056,-0.011322574689984322,10.251618385314941,0.00013657554518431425,0.0005599899450317025,-0.0022150061558932066
18156117.6972921,1.5581026077270508,0.418491393327713,-0.021821746602654457,9.697879791259766,-0.0004276431573089212,0.00010036549065262079,-0.002392120659351349
18156117.7194245,1.5580430030822754,-0.21621599793434143,-0.010417956858873367,9.709293365478516,-8.747242100071162e-05,-5.5659580539213493e-05,-0.003137788502499461
18156117.7583033,1.5579380989074707,-0.03360464796423912,-0.015065429732203484,9.736394882202148,-0.00037818605778738856,0.0005493118078447878,-0.002935535740107298
18156117.7778281,1.5578852891921997,-0.09358372539281845,-0.010741984471678734,9.934989929199219,-0.00015283726679626852,-0.0002306781680090353,-0.0024791096802800894
18156117.8099247,1.5577985048294067,0.36504530906677246,-0.021537521854043007,9.505735397338867,-0.00020452802709769458,-0.00012875859101768583,-0.0024198752362281084
18156117.8440728,1.557706356048584,0.06624447554349899,-0.016125092282891273,10.031076431274414,-4.4100615923525766e-05,0.00032802735222503543,-0.002483590506017208
18156117.85841,1.5576674938201904,-0.1770399510860443,-0.013337403535842896,9.643491744995117,-0.00015276156773325056,0.00023160403361544013,-0.002733959350734949
18156117.8756688,1.5576211214065552,0.02930404059588909,-0.014810627326369286,10.221725463867188,0.0005662698531523347,1.8467882910044864e-05,-0.0028091324493288994
18156117.8960847,1.5575662851333618,0.42231154441833496,-0.018169796094298363,9.688121795654297,-0.00013678710092790425,-0.00017794466111809015,-0.0028193178586661816
18156117.9332605,1.5574661493301392,-0.2315923124551773,-0.018032420426607132,9.713916778564453,-0.0004935263423249125,-0.0006361145060509443,-0.003008689032867551
18156117.9473618,1.5574283599853516,0.14599774777889252,-0.008735109120607376,9.731128692626953,0.0001624120632186532,-0.0001984175614779815,-0.0032099743839353323
18156117.9638564,1.5573835372924805,0.345702588558197,-0.02212020568549633,9.605040550231934,0.0006636690231971443,0.000507015734910965,-0.0033252814318984747
18156117.9860187,1.557323932647705,-0.29528507590293884,-0.017250722274184227,10.229042053222656,-0.0007961546070873737,0.0002208491350756958,-0.002755190245807171
18156118.0079219,1.557264804840088,-0.137213796377182,-0.01699093170464039,9.787324905395508,-0.0009658251656219363,8.161048754118383e-05,-0.0029971390031278133
18156118.0367945,1.5571870803833008,0.0837712362408638,-0.015023850835859776,9.634339332580566,0.0003347912279423326,-9.753424092195928e-05,-0.002822162350639701
18156118.0550782,1.5571374893188477,-0.25422796607017517,-0.013650021515786648,10.07988452911377,-0.00046551492414437234,0.0002226622455054894,-0.002220996655523777
18156118.0887292,1.5570464134216309,0.36593061685562134,-0.0190889872610569,9.696298599243164,0.0003250562585890293,-0.00026098161470144987,-0.0029724701307713985
18156118.103967,1.5570054054260254,-0.3411853015422821,-0.015225562267005444,9.594779968261719,4.383087798487395e-06,4.5471428165910766e-05,-0.0021917331032454967
18156118.1239689,1.5569617748260498,0.10505729913711548,0.04531973600387573,10.19969654083252,0.0008715545991435647,-0.0001279607240576297,-0.00160832772962749
18156118.1458812,1.5569164752960205,0.2668583393096924,-0.013568405993282795,9.732244491577148,0.0007708829361945391,-0.0002930960326921195,-0.0020512198098003864
18156118.1741145,1.5568642616271973,0.023539923131465912,-0.020336365327239037,9.730801582336426,0.0007352117681875825,-0.00017804311937652528,-0.0019310475327074528
18156118.2483249,1.5566985607147217,0.05052987486124039,-0.013037776574492455,9.757736206054688,0.00027686686371453106,3.075368658755906e-05,-0.002272913930937648
18156118.3089253,1.5565686225891113,0.009452992118895054,-0.013923420570790768,9.847766876220703,0.00010125972039531916,0.0003378060646355152,-0.0019201990216970444
18156118.3679592,1.5564982891082764,0.0010872683487832546,0.020779523998498917,9.825958251953125,0.0004124195547774434,0.00011266361980233341,-0.0006764560239389539
18156118.4510747,1.5564738512039185,0.16556407511234283,-0.008987830951809883,9.91505241394043,1.39814947033301e-05,0.0006991835543885827,-0.0016453511780127883
18156118.5609873,1.5563875436782837,-0.02585671655833721,-0.020098242908716202,9.680768013000488,-0.0002124811289831996,0.0003993640129920095,-0.0017292851116508245
18156118.5910711,1.5562288761138916,-5.089258193969727,-0.011229577474296093,9.815387725830078,-7.563622784800828e-05,9.39448582357727e-05,-0.00129292334895581
18156118.6754089,1.5561803579330444,6.184757232666016,-0.007650014013051987,9.842284202575684,-1.8235779862152413e-05,-0.00022337217524182051,-0.0011359666241332889
18156118.7490599,1.5561479330062866,0.03457685932517052,0.03640511631965637,9.755614280700684,0.0007342459284700453,-0.0007635884103365242,9.842953295446932e-05
18156118.850686498,1.556125521659851,0.08561357855796814,-0.014903218485414982,9.956575393676758,0.00018404648290015757,-0.00039664978976361454,-0.0002377017226535827
18156118.8764824,1.556056261062622,-0.012601686641573906,-0.01292459387332201,9.712814331054688,-7.022956560831517e-05,0.0007610299508087337,-0.0007621905533596873
18156119.0188313,1.5560083389282227,0.08091627061367035,-0.0012691915035247803,9.798063278198242,-0.0003730507451109588,1.6483791114296764e-06,-0.0010544840479269624
18156119.0757935,1.5559502840042114,-0.056875258684158325,-0.008324034512043,9.85326862335205,0.00019624298147391528,-0.00019392457033973187,-0.0012024567695334554
18156119.168376,1.5559231042861938,-0.01596597209572792,-0.0055231028236448765,9.824265480041504,-0.0005791494622826576,0.00023864774266257882,-0.0011059331009164453
18156119.2764519,1.5558570623397827,0.1093745157122612,-0.006024120841175318,9.725987434387207,0.00024373216729145497,0.0009007336338981986,-0.0005015665665268898
18156119.3111074,1.5557729005813599,0.1404184252023697,-0.004351194016635418,9.852684020996094,-0.00037097581662237644,0.00040294299833476543,-0.001058451714925468
18156119.3832736,1.5557126998901367,0.025766929611563683,-0.009379854425787926,9.760513305664062,0.00019644727581180632,0.0008215138223022223,-0.0014447174035012722
18156119.4864131,1.5556669235229492,-0.006773051805794239,-0.006704000756144524,9.811624526977539,-5.246911314316094e-05,0.00014546990860253572,-0.0010503060184419155
18156119.5308014,1.555614709854126,0.016753198578953743,-0.007611092180013657,9.762299537658691,-0.0004529787984210998,-0.0004408375243656337,-0.001288781058974564
18156119.5850319,1.5555087327957153,-4.564252853393555,-0.0024061722215265036,9.840832710266113,9.340024553239346e-05,0.0005821972154080868,-0.0009249669383279979
18156119.6521667,1.5554720163345337,5.125263214111328,-0.008645006455481052,9.897199630737305,0.0002165679179597646,-0.0005044694407843053,-0.001194539712741971
18156119.6723451,1.5554043054580688,0.026711346581578255,0.0022417702712118626,9.707383155822754,0.0003748434828594327,0.0004085362597834319,-0.00065519695635885
18156119.7283944,1.555388331413269,-0.031127478927373886,0.013710441999137402,9.786101341247559,0.0011165940668433905,0.00019789150974247605,0.00039648081292398274
18156119.7843149,1.5553760528564453,0.09608517587184906,-0.010002652183175087,9.875791549682617,0.0005241170292720199,-0.0001922089431900531,-0.0006002143491059542
18156119.8663157,1.5553537607192993,0.03349681571125984,-0.005660418886691332,9.745420455932617,0.0003680751542560756,0.0004882965586148202,-0.00012191006680950522
18156119.935361,1.5553398132324219,-0.17734135687351227,-0.001125352457165718,9.90503978729248,4.7013465518830344e-05,0.00029410055140033364,-0.00047384569188579917
18156120.0338929,1.555322289466858,0.1855597347021103,-0.004306484013795853,9.673073768615723,0.00048315731692127883,4.2585386836435646e-05,-0.00134008948225528
18156120.1265811,1.5552812814712524,0.014796813018620014,-0.004194912035018206,9.844731330871582,-0.0004489850252866745,0.00024083410971798003,-0.0002446178114041686
18156120.1621443,1.5552690029144287,-0.05022645741701126,-0.002159703988581896,9.888771057128906,-0.00010132067836821079,0.0006540114991366863,-0.0010317397536709905
18156120.2023739,1.555245041847229,0.06275583803653717,0.0014971466735005379,9.682516098022461,-1.416670966136735e-05,0.00011046793952118605,-0.0011651809327304363
18156120.2816017,1.5552338361740112,-0.09099365025758743,-0.005662171635776758,9.948121070861816,0.0008373258169740438,0.0001888248516479507,-0.0008500234689563513
18156120.3058137,1.5551992654800415,0.19554725289344788,-0.0022313049994409084,9.647029876708984,-0.0002629235968925059,-5.657760630128905e-05,-0.0007624918362125754
18156120.3648229,1.55516517162323,0.026034178212285042,-0.002297608647495508,9.831058502197266,5.595278344117105e-05,0.0001676721149124205,-0.0010494384914636612
18156120.3972324,1.5551481246948242,0.029570765793323517,-0.005647735670208931,9.812064170837402,0.0006540125468745828,0.0006007486372254789,-0.0009103137999773026
18156120.4551732,1.5551060438156128,-0.046248532831668854,-0.008387327194213867,9.81965160369873,9.434445382794365e-05,-9.894346294458956e-05,6.380886770784855e-05
18156120.4551732,1.5550442934036255,0.04190370440483093,-0.0024647326208651066,9.779815673828125,-0.00041254289681091905,0.0006334194913506508,-0.0008996225660666823
18156120.4551732,1.5550426244735718,0.03108745627105236,0.015366907231509686,9.883935928344727,0.0002876932849176228,0.0003437027335166931,0.00032043358078226447
18156120.4551732,1.5550585985183716,0.02497059293091297,0.00968455895781517,9.831862449645996,0.00022065677330829203,0.00026017517666332424,0.0014017254579812288
18156120.4551732,1.5550661087036133,-0.08768236637115479,-0.008131720125675201,9.794330596923828,0.00015273541794158518,1.2335807696217671e-05,0.0006517238798551261
18156120.4551732,1.5550687313079834,0.1316664069890976,-0.0031157699413597584,9.740200996398926,0.000658252916764468,-0.00010175890929531306,-7.53800559323281e-05
18156120.4551732,1.5550687313079834,-0.005900316871702671,0.004874876234680414,9.765800476074219,0.0003911901148967445,0.0003694772021844983,-0.0002218516601715237
18156120.4551732,1.5550687313079834,0.0016975998878479004,-0.001752364682033658,9.923070907592773,-5.295398295857012e-06,0.00040279069798998535,0.00047127463039942086
18156120.4551732,1.5550745725631714,0.08100657165050507,0.004265930503606796,9.714760780334473,-8.432190952589735e-05,0.00028218288207426667,4.988773071090691e-05
18156120.4551732,1.555076241493225,0.02275492250919342,0.0017235027626156807,9.772857666015625,0.0006479693111032248,0.0004995500203222036,0.00020500482060015202
18156120.4551732,1.555079460144043,0.0792439803481102,0.004717502277344465,9.882894515991211,-0.00010686129098758101,0.00033538794377818704,0.0002177749847760424
