timestamp,latitude,longitude,altitude
18156099.4634824,48.999960682742454,8.00160523786049,-0.005612341667330156
18156099.5078433,48.999961299143706,8.001612637434503,-0.005410998580117621
18156099.5404265,48.999952166066265,8.00162054909161,-0.005254496255503227
18156099.5623505,48.9999583163422,8.001638805392076,-0.005238647290045861
18156100.1002493,48.99996412421444,8.001648860066581,-0.005292745008802058
18156100.1344628,48.999958777273065,8.001667385673406,-0.00525135727539805
18156100.1708378,48.99995668278086,8.00167654664473,-0.005336496592263984
18156100.191194,48.99995973888369,8.001690018705315,-0.005360527214548938
18156100.4099315,48.99994891675195,8.00170159064254,-0.005249371907467548
18156100.4325049,48.999956665244625,8.001717172735916,-0.0052609120171212
18156100.4728243,48.99995667206001,8.001729521645554,-0.005316461335070244
18156100.5154332,48.99996049606398,8.001739622101093,-0.005386940175895916
18156100.5493255,48.999963046883494,8.001752684082462,-0.005191217207112686
18156100.7865369,48.99995390940353,8.001769712999543,-0.005224456778506692
18156100.8107148,48.999951137440945,8.001779680450912,-0.005258046030149899
18156101.5228349,48.999952014810646,8.001798983518587,-0.005376055189827866
18156101.5457183,48.999954553810255,8.001811010583554,-0.00525517808844711
18156101.596864,48.99995793311075,8.001821107824076,-0.005305958309037351
18156101.8728368,48.99995504569655,8.00183853922493,-0.005335900549340522
18156101.9148564,48.99995713387884,8.00184842385649,-0.005303631078760418
18156101.9388364,48.99995267331636,8.001863277112474,-0.005242935648169578
18156101.9821115,48.99995047439492,8.001878853399559,-0.005347218032540013
18156102.0018417,48.99996071971293,8.001891284254578,-0.005364681454722131
18156102.2053759,48.99995341710215,8.001902407249217,-0.005273945389745904
18156102.8611301,48.99995546738299,8.001914385162937,-0.005420110903202158
18156102.8857326,48.999953359368504,8.001928339589064,-0.00517920442851505
18156102.9201426,48.99995626892286,8.00194160081535,-0.005216404243441275
18156102.9431401,48.999957247169135,8.001955440168524,-0.005372846808796794
18156103.1829229,48.999958641036415,8.001970157868726,-0.005283194749040376
18156103.2207796,48.99995216045983,8.001980786349746,-0.005222017713464311
18156103.2444962,48.99995110957559,8.001992298747915,-0.005249995686114062
18156103.279256,48.999954591603995,8.00201308665421,-0.005347970219901299
18156103.4837086,48.99995419012495,8.00202320149028,-0.005456300290944682
18156103.8241547,48.99995533924829,8.002035163033328,-0.005219417442873464
18156104.1797391,48.99995245594832,8.002046400229283,-0.0053259774987051145
18156104.2135732,48.99995647252305,8.002060555486706,-0.005249322380478816
18156104.2346801,48.9999530281782,8.002083353016173,-0.0053088238751399786
18156104.4698287,48.99995232592639,8.00209567965159,-0.005371332744090296
18156104.5103935,48.99995229813632,8.002102329801154,-0.005213219068792796
18156104.5565248,48.99994909129188,8.002112976827659,-0.005250721052135532
18156104.5996668,48.99994318803704,8.002128577318592,-0.005178267423417537
18156104.8436361,48.99994687909387,8.002141307106282,-0.005372522473209074
18156105.1863037,48.99995213219694,8.002152740374743,-0.005238951310076345
18156105.4785952,48.99994770746832,8.002167239253314,-0.005216328968089101
18156105.5080816,48.99995670781689,8.002179121533876,-0.005176945027216107
18156105.5279431,48.99994676847737,8.0022012460365,-0.005439996995022511
18156105.5752014,48.99994910808323,8.002208891619219,-0.005457848522638642
18156105.8341447,48.999953924512425,8.002216218217306,-0.0053235108189539915
18156105.8570836,48.99995237658021,8.00223718513371,-0.005360204407935498
18156105.8801241,48.999954124402734,8.002252684100114,-0.005202869854457504
18156105.9173553,48.99995544665404,8.002263462589944,-0.0052762947794064985
18156105.9386152,48.99995054602036,8.002273946395775,-0.005305950332768816
18156106.1789271,48.999955044181604,8.002286828868348,-0.005476563844837301
18156106.472514,48.99995362738525,8.00230533591402,-0.005155603063968783
18156106.7005627,48.999943642342544,8.002315613994021,-0.005243327314275348
18156106.8029968,48.9999509965877,8.00232565680486,-0.0053824464796718985
18156106.8265163,48.99994903995605,8.002338370171053,-0.005224608252916596
18156106.8501052,48.999948247815155,8.002355199170049,-0.005226027720510729
18156107.0857672,48.99994239930979,8.00236736776908,-0.005196417598227754
18156107.1232569,48.99994724061119,8.002384781549269,-0.005211011985547742
18156107.1611965,48.99995446235235,8.002393250312412,-0.005281144687756978
18156107.1820572,48.999944220243236,8.00241411259691,-0.005391960931575568
18156107.2192402,48.99995359937424,8.002420138084503,-0.005391114752711701
18156107.7021561,48.99994874935644,8.002440455260384,-0.005362604926887116
18156107.7238136,48.99994698633424,8.002448391988953,-0.005469577076183896
18156107.782785,48.99994532278831,8.002461832125789,-0.005313195630634482
18156107.9989859,48.99994427063581,8.002482229480808,-0.005136719329136952
18156108.0378124,48.99994605478628,8.002487266030625,-0.0053346801344389405
18156108.0566352,48.99994795944883,8.00250747801338,-0.005242947172433787
18156108.0756104,48.99994581772643,8.002514890438544,-0.0051918527140344395
18156108.396962,48.9999455007941,8.002526075895423,-0.005355879356358173
18156108.4207508,48.99994111533496,8.002548397690044,-0.005198277913251559
18156108.4641379,48.99994696845832,8.002554441463518,-0.005332877695792604
18156108.5046525,48.99994946705948,8.002571165302694,-0.0052143118180367765
18156108.5307049,48.99994608418024,8.002582576208114,-0.005176124799234572
18156109.0378526,48.999946918786975,8.002591320607781,-0.005357162701642437
18156109.0617083,48.999950488285066,8.002614016332455,-0.005324374810157906
18156109.3719188,48.99994860311318,8.002619804008358,-0.005202107939453526
18156109.4031351,48.9999479905627,8.002634521414503,-0.005259917653148705
18156109.4342206,48.99995052990448,8.002653541263514,-0.005234693483449959
18156109.4510957,48.999944117834616,8.002666973836895,-0.005304331579935706
18156109.6263143,48.99995394951091,8.0026776666569,-0.0051861865384381645
18156109.6746503,48.99995373869177,8.00268757041844,-0.005212218226091636
18156109.9220238,48.9999477083432,8.002703836039236,-0.005290611278525148
18156110.2187009,48.99994888052457,8.002713252999524,-0.005379400506882348
18156110.238789,48.99994797820494,8.002730210559811,-0.0052817080375291425
18156110.495381,48.99994772029132,8.002740117586034,-0.005193839276756762
18156110.5290765,48.99994171396938,8.002753531758547,-0.005259608951092787
18156110.5481454,48.999939538332,8.00277326137565,-0.005322710403362407
18156110.5671388,48.99994939067881,8.002782808312858,-0.005394478466115515
18156110.6134759,48.999948224481415,8.00279462260296,-0.005277788101949454
18156110.781926,48.99994743335466,8.002813216479279,-0.0051606174248775005
18156110.8012658,48.99994801999068,8.002826522428863,-0.005326257477946683
18156110.8204191,48.99994633264782,8.002830259372065,-0.005273670551360965
18156111.0703664,48.999948581352015,8.002849599249592,-0.005285239317146306
18156111.3233371,48.999945968677025,8.002858381008027,-0.005505194872313268
18156111.6605284,48.99994468404853,8.002872081068736,-0.005480497097750003
18156111.6772196,48.99994745694636,8.002886919301467,-0.005408088383873633
18156111.6973992,48.99994825383803,8.002908657437949,-0.005302745271109188
18156111.7410823,48.99995116159019,8.00290992541054,-0.005320675897934279
18156111.948838,48.99995165439728,8.00293479251347,-0.005613052504116922
18156111.9872177,48.999944822103714,8.00294174523548,-0.005445881485485415
18156112.0064937,48.99994830998162,8.002958706857813,-0.005202271893068655
18156112.2541866,48.99995254823713,8.002970176648931,-0.005305033896348732
18156112.5294901,48.99995308093875,8.00297805855724,-0.005514595882289086
18156112.8073105,48.999948258139625,8.002993893930373,-0.005473161430046503
18156120.4551732,48.99995419866704,8.0030073649561,-0.005440854362774417
18156122.2435954,48.99995342820907,8.003010628368303,-0.005605957750987045
18156122.2435954,48.99995221229486,8.003018510723928,-0.005491551548885809
18156122.4210455,48.999950270268045,8.003024613529801,-0.004974888585621784
18156122.624338,48.99995515618869,8.003042319796522,-0.005163805762805396
18156122.7510785,48.99995039574742,8.003054887012654,-0.005330548055013651
18156122.8065041,48.99995737960168,8.003069772414374,-0.005368933630080619
18156122.8472071,48.999950733134796,8.003083551760595,-0.0055145766488351455
18156122.8619083,48.99994797453877,8.003091826110323,-0.005391547491740312
18156123.6222974,48.999947826784506,8.003105520682407,-0.0051366153618630506
18156123.6744686,48.99994234190143,8.003120463420693,-0.0052321393785916825
18156123.7995602,48.99993823184195,8.00313385777365,-0.0051398319145903315
18156124.1161923,48.99993642182284,8.00314246449511,-0.005019868601692679
18156124.129757598,48.999932683609416,8.00316002940007,-0.0044847578979272384
18156124.2911928,48.99992603271323,8.003164494044603,-0.004653476902404918
18156124.339614,48.99992801376439,8.00317565726799,-0.004453959244330008
18156124.9428812,48.999913361883785,8.003180144799002,-0.0045385001151601045
18156125.0787524,48.99991168857531,8.003191369998085,-0.0048881453892875015
18156125.1957561,48.999900139093114,8.003192142948244,-0.0047756058493462206
18156125.5559442,48.99989861816542,8.003200494127109,-0.004855021592703679
18156125.6008982,48.99988386128314,8.00320164887642,-0.004256656259514102
18156126.5287671,48.99987675449634,8.003208949940024,-0.004224400607967027
18156126.5565878,48.999876740658834,8.003209545385268,-0.00436288078097391
18156126.5565878,48.999873083297445,8.003210829232478,-0.0042589487020734396
18156126.7705598,48.999867512633415,8.003211575937751,-0.004897703808666165
18156126.7923854,48.99985895592502,8.003205767028762,-0.005266822969787199
18156127.1849105,48.99985315995704,8.003212319271412,-0.005544116679658373
18156128.3527046,48.99984235444518,8.003214534766894,-0.005789355510557925
18156128.3823151,48.999847715725366,8.003212731638245,-0.005740025489586742
18156128.5131936,48.99984005690587,8.00320599983485,-0.005689966232949928
18156128.6386702,48.99982393082061,8.003214372054769,-0.003847460325943075
18156128.9426962,48.99981554264497,8.003213746048528,-0.002920016218723731
18156129.1801049,48.99981040801151,8.003218696347274,-0.0031080807906107566
18156129.2030957,48.99979911890105,8.003219427703888,-0.0031154772562160815
18156129.2950854,48.999791186636,8.00321433135161,-0.003031096590149218
18156129.3542824,48.99978243910934,8.003211435454503,-0.003102693404372303
18156129.5481355,48.999771994385554,8.003209694353501,-0.0027746496703286994
18156130.2060251,48.999768569628486,8.003212286796614,-0.005617297501004259
18156130.2642251,48.99975574495781,8.003213273281718,-0.005605727383482417
18156130.4472611,48.999747519892196,8.003214434163793,-0.005481465894291659
18156130.7379436,48.999738403718226,8.00320984428699,-0.005285398240886252
18156131.6319322,48.999739857543744,8.003216720726824,-0.005265434742824482
18156131.6599034,48.999734229726194,8.003209315520992,-0.005540543800435671
18156131.8133908,48.99971958707172,8.003210636610262,-0.005606652274565249
18156131.9532319,48.99971845132512,8.003212559934692,-0.005334549804643984
18156132.0392451,48.99971101488538,8.00321019789063,-0.005175179246890593
18156133.1989751,48.999705515484976,8.003210664143904,-0.005310893198412714
18156133.2252258,48.999701177706896,8.003211687060771,-0.0055966374073079805
18156133.3278645,48.99969354466282,8.003211799321825,-0.005411105866670596
18156133.5498371,48.99968791300134,8.003205473456667,-0.005117240489568076
18156133.734796,48.99967943148056,8.003214842622233,-0.005617286751004258
18156133.9891285,48.99967153647944,8.003206570765933,-0.0054802075285635965
18156134.031589,48.99966611321358,8.003208436162526,-0.0036705923724014156
18156134.0591935,48.99965616554135,8.00320779658541,0.0016325698995558469
18156134.4036275,48.99965345426341,8.003208771898844,0.002955935727385395
18156135.1395191,48.9996529263731,8.003204838231271,0.004380281761513061
18156135.256027,48.99965116560679,8.00320084861229,0.006160705636574448
18156135.426596798,48.99965005169321,8.003205733421101,0.0012246013662604582
18156135.5361211,48.99965302760157,8.003210228834217,-0.002072530751576096
18156135.9496144,48.99965440773488,8.003199254912873,-0.003945884344858541
18156136.0149212,48.999653914381796,8.003208849665226,-0.0049325613076973696
18156136.0851179,48.99965556998541,8.003203176240483,-0.00496298331566436
18156136.1454647,48.999655978711445,8.003205945746238,-0.005214931862866479
18156136.6617891,48.99965363672188,8.00320390753425,-0.005210362166764071
18156136.714296,48.999648255474256,8.003204412274364,-0.0052801121367167525
18156136.8870459,48.99965703026601,8.003206772227067,-0.005442085365331195
18156137.2322431,48.99965284913719,8.003204018402108,-0.005534822445525833
18156137.6957577,48.99965469698128,8.003208193149,-0.005511430224174774
18156137.7833638,48.9996592364933,8.003208514386166,-0.005310526903059554
18156137.9368695,48.99965420995278,8.003203555706456,-0.0053195585058176675
18156138.0131799,48.999655012898586,8.003201813312423,-0.005409382675935603
18156138.094421,48.99965332348489,8.003207591992556,-0.005403147019890753
18156138.4684592,48.99964777795418,8.003204392888485,-0.005160217485155272
18156138.4946497,48.9996558534786,8.003211581472875,-0.005203303079639454
18156139.3689009,48.9996544262475,8.003204246490874,-0.005236470750588751
18156139.397278,48.999650635965565,8.003202862482773,-0.00552237248638221
18156139.397278,48.999656833470056,8.003200021702902,-0.005451704919352096
18156139.4391843,48.99965701572711,8.003207842128838,-0.0052280331756549
18156139.705684,48.99965920108349,8.003206293001362,-0.005191148639170251
18156139.7736179,48.999655118835506,8.003209391093584,-0.005126961912679917
18156139.8248549,48.99965186635262,8.003210653163457,-0.005476336287486561
18156140.9378575,48.999657744686886,8.003204966132422,-0.005458768207546427
18156140.97706,48.999656304185976,8.00320610497748,-0.005547353243997577
18156141.0806842,48.99965595535019,8.003206300233693,-0.005197957408341836
18156141.1454976,48.999651157390474,8.003210693550024,-0.005187431515679464
18156141.1953317,48.999651706167526,8.003207865657352,-0.005341192693464336
18156141.6927664,48.999654371177996,8.003210068153273,-0.005340739534659633
18156141.7586441,48.999652125058844,8.003209153881222,-0.0052774500479984
18156141.8004438,48.99964692074133,8.003207700434793,-0.005338994924869667
18156142.9376744,48.99965309359982,8.003205163890222,-0.005258467429740676
18156142.9376744,48.99965046500057,8.003201078591225,-0.005483363679360309
18156143.0723357,48.999652695332486,8.003209332336134,-0.005380890514828707
18156143.2740265,48.99965780469853,8.003212018393675,-0.005398013893028519
18156143.3140232,48.99965090672532,8.003209658667153,-0.0051911088851568365
18156143.6350047,48.99965039352725,8.003206549376308,-0.005368391115354143
18156143.7240623,48.99965254493003,8.003201450678695,-0.005351596556721461
18156143.9068491,48.99965936619179,8.003204730026802,-0.005142925289220557
18156144.1519605,48.99965683781198,8.003206824998166,-0.005374025062479859
18156144.9082299,48.99965968704515,8.003209635472764,-0.00551331998278215
18156145.0126115,48.9996492360288,8.003205771189023,-0.005212355679560687
18156145.1521113,48.99965327563086,8.00320699754051,-0.0054520205965502555
18156145.2399826,48.999648125049646,8.003204160773045,-0.005267173640191913
18156145.6995939,48.99964718618827,8.003208147126976,-0.0051833606692923695
18156145.7741555,48.99965018584936,8.003208899498283,-0.005363073288691567
18156145.8472543,48.99964754987974,8.003199822182502,-0.005218190352053398
18156145.9027912,48.99965510513374,8.003204683416335,-0.005213728962161213
18156145.9968452,48.99965572213415,8.003203792239198,-0.005397784249595361
18156146.6266838,48.999654024346995,8.003206341578426,-0.005202913019530797
18156147.8930851,48.999656119334816,8.003202432537115,-0.005280385279803568
18156147.9333439,48.999651353543925,8.003204626227536,-0.005538334033559522
18156147.9845144,48.99965391974368,8.003207387445947,-0.005272873785571619
18156148.1608692,48.99965675504433,8.003210340638795,-0.005339186764587112
18156148.4482415,48.99965464112091,8.003205404773816,-0.005373029553965125
18156148.4788891,48.99965251208613,8.003204005595514,-0.005241347207885383
18156148.6403474,48.99965672789591,8.003213154088805,-0.005219255753473817
18156148.9343415,48.99965690167261,8.003207290639217,-0.005466392207637227
18156149.078007698,48.99965277975366,8.003206480153189,-0.005512508022349039
18156149.1777299,48.99965017027381,8.003208610668004,-0.005198895032464179
18156149.2557951,48.99965231167761,8.003204694877788,-0.005184446584763691
18156150.5655285,48.9996537624442,8.003204126874586,-0.005270420332436743
18156150.5655285,48.999653254573474,8.00320730786607,-0.0054866815995922025
18156150.6787597,48.99965833789298,8.003207953410062,-0.005486768223846639
18156150.8305521,48.9996514589846,8.003207609707466,-0.005212708453626647
18156151.1169663,48.99965248400753,8.003210687066236,-0.0052283034058575595
18156151.6034499,48.99964822757562,8.003203417843885,-0.005352140948645001
18156151.6364006,48.99965405539504,8.00320864953617,-0.005516102916459431
18156151.7896348,48.99964972876302,8.003207634696402,-0.005215201560332616
18156152.0112514,48.99965886412389,8.00321278625595,-0.005177236620994563
18156152.1919191,48.99965303132211,8.003206938998893,-0.005322365287412367
18156152.3739913,48.99965762756307,8.003207695279663,-0.005077513019188018
18156152.4124285,48.999650456609345,8.003199759039468,-0.00546395892732221
18156152.7976926,48.99965392609063,8.003208702088592,-0.0056038193099823275
18156152.9154675,48.9996535469604,8.003207071383521,-0.005547021630064819
18156153.2079888,48.99965459780185,8.00320195936363,-0.005372341775256473
18156153.3779267,48.99965070778768,8.00320669872432,-0.005205676203473786
18156153.7754615,48.99965057567198,8.003210235359326,-0.005160108763590188
18156153.7998207,48.9996538210741,8.003206757524005,-0.0054664518061429135
18156153.8452541,48.99965123309772,8.00320645907815,-0.0051854448014125865
18156154.116669,48.99965112227352,8.00321366302294,-0.0052388119335375904
18156154.2857658,48.99966181694123,8.00320656111655,-0.005343667972312005
18156155.6485021,48.99964954088506,8.003204088317695,-0.005135659859007546
18156155.6485021,48.99965345334641,8.003201803772278,-0.005448749509497475
18156155.6791174,48.99965508128031,8.00320817140139,-0.005430919062149542
18156155.8892535,48.999656373841674,8.003202315560408,-0.005137947625399875
18156156.0656609,48.99965648939161,8.003208742003132,-0.005208870632060325
18156156.1002011,48.99965534070458,8.003199260140242,-0.005148955994940252
18156156.7399376,48.99965833093762,8.003205330448715,-0.005512970144337714
18156156.8596138,48.99964944176287,8.003208351590708,-0.005252193489027945
18156157.0865133,48.999654960042164,8.003202414474096,-0.005150317494582168
18156157.2983296,48.999654483087966,8.003204508000728,-0.005063435103721758
18156157.4530675,48.99965556988508,8.003204852671026,-0.005433708397532655
18156157.5818114,48.99965458971184,8.00321002144981,-0.005374256623582596
18156157.7162686,48.9996520825469,8.003208958560187,-0.005348497614050984
18156158.4184327,48.999658140641316,8.0032065502648,-0.005494388267109684
18156158.4761172,48.99965838044142,8.003206444966146,-0.005339015368079458
18156158.6113462,48.99965649893676,8.003209336022088,-0.005397256114775928
18156158.8836117,48.999650194143044,8.003208962081978,-0.005127937647131375
18156158.9249894,48.999657452773874,8.003206640877899,-0.0053266278189596505
18156159.0061165,48.99964940117849,8.003201496830094,-0.005302055293469721
18156159.0509994,48.999653029467765,8.0032043331124,-0.005391797682733568
18156159.6996361,48.99965262923348,8.003207183199358,-0.0052842486038429115
18156159.7583341,48.99965579455289,8.00320385566372,-0.005298150165913285
18156160.2007254,48.999658432055696,8.003207196215364,-0.005221090865944689
18156160.247581698,48.9996505934385,8.003210608975657,-0.0054767471097676435
18156160.3275728,48.9996534197999,8.003201780829365,-0.005524462024908416
18156160.4428654,48.999653957323346,8.003205260334063,-0.0054976326752296245
18156160.50847,48.99966090205686,8.003198553798008,-0.005464721141180462
18156160.7301364,48.999649009863845,8.00320340770211,-0.005460734967783765
18156161.5248115,48.99965071114917,8.003205867155096,-0.005461868740241016
18156161.718161,48.99964628347385,8.003207820120771,-0.005452827056643628
18156161.8124761,48.99965327622991,8.003210278791336,-0.005448641932872533
18156161.876709,48.99965470638534,8.003205732219278,-0.005363750250836574
18156162.0877218,48.99965162914128,8.003201562951268,-0.005407543640359336
18156162.2091928,48.999649092306356,8.003205288583366,-0.005302553274162847
18156162.443241,48.99964787225741,8.003209541599041,-0.00547415856684097
18156162.5162327,48.999654639823575,8.003202914851705,-0.005317007930244699
18156162.7185878,48.99965823355575,8.003203014667385,-0.005291498227990132
18156162.777781,48.99964992196584,8.003205719779068,-0.0053364918900058456
18156163.2011111,48.99965212521175,8.003203497876235,-0.005296251990358769
18156163.3116143,48.9996584152357,8.003203256065385,-0.005275810778385903
18156163.5683537,48.999657818782765,8.003208325799736,-0.00685290849517628
18156163.6405698,48.999654757151944,8.003203123439853,-0.00818381326601525
18156164.0245579,48.99964898132606,8.003210016350838,-0.00927539433192237
18156165.3032609,48.999641684328424,8.003204843019812,-0.00970499696612137
18156165.3458906,48.99964675307166,8.003205453320279,-0.009339366392651982
18156165.3797304,48.99964582794189,8.003204327706644,-0.008343270775498013
18156165.6450594,48.999640355885816,8.003204524224268,-0.0074762507249772625
18156165.6799956,48.99963522971663,8.00320736460087,-0.00829322343136596
18156166.0317553,48.999635863411896,8.003197069567578,-0.008727384954255513
18156166.0887246,48.999621169990775,8.003197609985454,-0.008855977005651994
18156166.3785179,48.99961664107528,8.003205914695902,-0.008605097853234156
18156166.9454338,48.99960983047433,8.003204093273272,-0.008698022171557795
18156166.973222,48.999608016278756,8.00320011027012,-0.008603091867399826
18156167.0551404,48.999609139803766,8.00320167693658,-0.007980819350478896
18156167.3322483,48.99959496814448,8.00320287239342,-0.006790715298038208
18156167.3638582,48.99958800031584,8.003201017244185,-0.005974987864448167
18156167.3873275,48.99958454265871,8.003208764770251,-0.005713077588922033
18156167.7817048,48.99956699498972,8.003199265416155,-0.005594530958461519
18156167.8344647,48.99955803296061,8.003198450683398,-0.005706525244619343
18156168.2477205,48.99955403754747,8.003200762487861,-0.005515666743377778
18156168.5050868,48.99954312203042,8.003207601087903,-0.005240169012182605
18156168.5850571,48.99953771306053,8.00320329854418,-0.005117874217575036
18156168.6811634,48.9995278981593,8.003204519072968,-0.0043433239600574325
18156169.0603344,48.99951776124769,8.003203252005736,-0.003919172987053798
18156169.1607364,48.99951128224109,8.003199771778224,-0.0028011637643032827
18156169.2241781,48.999504952119736,8.003201162875483,-0.0019304824436687795
18156169.6890812,48.999493844515115,8.003198658832902,-0.0006269059982457748
18156169.9817985,48.99947973915846,8.003200632882779,0.00097919547764036
18156170.0264222,48.99947510886449,8.003198697183079,0.0028522860110058446
18156170.3726918,48.99946102171464,8.0032044445446,0.004300001550490151
18156170.405767098,48.99946021345474,8.00319417797641,0.005483348914566477
18156170.457466,48.99945404495057,8.003204106400757,0.006941344070781952
18156170.7557703,48.999452066628606,8.00319736272746,0.007174074265293484
18156171.5847385,48.99944497204561,8.003198441867642,0.00779296808624963
18156171.6747496,48.99943667983334,8.003199435366366,0.009054440839463496
18156171.8700957,48.999428275803155,8.003192982204508,0.010905286504765854
18156172.1278504,48.99942683128134,8.003197840372861,0.012558538787487805
18156172.1676022,48.9994098574314,8.003197028877072,0.013777663701347365
18156172.239727,48.99940461192,8.003195817842704,0.015314961841994545
18156172.6502931,48.999387322988014,8.00319736689873,0.016952404727788917
18156172.855011,48.99939258212848,8.00319647630319,0.0178755845015246
18156173.1005939,48.99938142272168,8.003198048360403,0.021154243781410287
18156173.3180481,48.99936944854305,8.003196429471709,0.024211034720877933
18156173.3794293,48.999363881943424,8.003202852221927,0.025695555653982183
18156173.554170102,48.999358621315594,8.003193855670473,0.02587693752613518
18156174.2226612,48.99935582883322,8.003196970164888,0.026787645459926512
18156174.3884504,48.999347391878274,8.003194778268819,0.029793434905030836
18156174.5881266,48.99933768282406,8.003196921308518,0.035388341432252446
18156174.7656692,48.99932778074236,8.003196710774134,0.03937323976762741
18156174.8156815,48.99933019023658,8.003190902222588,0.04183512021833735
18156174.9146442,48.99931561193753,8.003193022376482,0.049557907570914494
18156175.3398037,48.999309249824535,8.003197319167837,0.0557555781783492
18156175.5209332,48.999302929006376,8.003188728423657,0.06017014903724771
18156175.7654353,48.99928905121905,8.003193885878002,0.06799560803048621
18156175.876675,48.99928519453573,8.003192617273504,0.07605113097176286
18156176.1390015,48.99927104038726,8.003190861486146,0.0840567064578579
18156176.9738082,48.999259412808556,8.003193265398176,0.09121484512363054
18156177.0024138,48.99926206244001,8.003194177524069,0.09594272802334558
18156177.0024138,48.99925717551997,8.00319410968802,0.09749295165656235
18156177.1664449,48.99925191778255,8.00319137237304,0.10658988201655006
18156177.4433968,48.9992448874238,8.00319244996475,0.12078147153394525
18156177.490443,48.99923044928374,8.003193290571636,0.13160776449396394
18156177.579955,48.999219949598825,8.003188616691565,0.14280337842930635
18156177.6178917,48.99922228850306,8.003189738689612,0.15084824543848185
18156178.1191643,48.99920840474843,8.003190981860245,0.16389949785386193
18156178.3954579,48.99919526860808,8.003190170044096,0.17510629838918135
18156178.6506385,48.99919081025425,8.003188823885038,0.1823081348486255
18156178.7953759,48.999181225590064,8.003191662748021,0.19703218980359338
18156178.9017674,48.999168873929776,8.003186408950473,0.20930126407435523
18156179.2788741,48.999157140038164,8.003191179711703,0.22349826823435137
18156179.4706458,48.9991523915663,8.003191029600902,0.22973134157572872
18156179.5567545,48.99914074544452,8.00319122908688,0.25335037095234725
18156179.7693956,48.99912232322197,8.003188020810683,0.2723344948513784
18156179.9608999,48.999110390201,8.00318948269984,0.29617501210967134
18156179.978229,48.99909668569984,8.003189999921657,0.325278093515891
18156180.2788041,48.99908280780676,8.00318393716549,0.3505069161084009
18156180.4985432,48.99906888180283,8.003189559257677,0.3799321734396415
18156180.5477078,48.99905497384515,8.003186422356618,0.41560006877122646
18156181.4274507,48.999034830280664,8.003190657088233,0.44713128150462467
18156181.4274507,48.99902958725312,8.003188895129345,0.4648786019860722
18156181.4728535,48.99901624642854,8.003181375906289,0.47297423898518787
18156181.5189121,48.99901016231078,8.003185698337903,0.4955645902583967
18156181.559056,48.9989964439784,8.003186464045486,0.5373428317350033
18156181.977444,48.998976713687426,8.003183424965513,0.5799710608133353
18156182.2254522,48.99895135736932,8.00318070965824,0.6212757680197853
18156182.2901895,48.99893929702114,8.003183235358897,0.6667024910878752
18156182.6756215,48.998921830826504,8.003181132115397,0.7065411766586465
18156182.7361893,48.998899144768586,8.003176991435213,0.7500356188081412
18156183.1353154,48.998880711611605,8.0031741847749,0.8001264882070416
18156183.225637,48.99886580112886,8.003176033582974,0.8387070251708053
18156183.5174323,48.99883470742313,8.003173481956365,0.8895156486849771
18156183.5464852,48.998821854722735,8.003174244336961,0.9344679478842579
18156183.9610854,48.99881530802736,8.003171549760658,0.9489571492237872
18156183.9610854,48.99881061614238,8.003176971325745,0.9722778686430757
18156184.1476319,48.99877557849763,8.003170881908733,1.0298769423299916
18156184.2855707,48.998752881560364,8.003175068150771,1.0865033987801382
18156184.5863538,48.99873335654411,8.003172393650946,1.1365546266788158
18156184.6041764,48.99871166338917,8.003164513715038,1.1883461307570258
18156184.8821457,48.998691657323036,8.003169504689353,1.236875198366505
18156185.252248,48.998674151215226,8.00315984019131,1.298652259717727
18156185.487547,48.998648555206415,8.00315228892089,1.3523120552596595
18156185.5408275,48.99862152243384,8.003143344910763,1.407094199648526
18156186.3760776,48.99861090361722,8.003132671682632,1.4582207451629472
18156186.406926,48.99859508337241,8.003127752186426,1.4851211197337477
18156186.4451174,48.99859516199186,8.003121178396068,1.4935355360055098
18156186.5797162,48.99857901871519,8.003113445997903,1.540881476794965
18156186.6151923,48.99855284235662,8.003091286941926,1.5975820421024025
18156186.9163649,48.9985426075296,8.003076594227156,1.6470419553677118
18156187.1893453,48.99852383560611,8.003064584208136,1.7095650060097967
18156187.2743688,48.99850691098135,8.003044720656176,1.7513255814399429
18156187.5817925,48.99848402457954,8.003027614160466,1.81685342284797
18156187.7906641,48.99846260575782,8.003005903575222,1.874944544094177
18156187.8234963,48.998449370154304,8.002980285554573,1.9309023943958152
18156188.1303661,48.99843679486915,8.00295745722965,1.9846819024887452
18156188.1859503,48.99841831749987,8.002935156515909,2.0430393085678986
18156188.4779713,48.9984044120458,8.00291586424132,2.091966050515424
18156188.7814147,48.998390870463055,8.002882778180634,2.1479750063319614
18156189.0458949,48.998386561501775,8.002874286141353,2.167916990709699
18156189.1360514,48.998372758885296,8.002846426177586,2.22819242666111
18156189.3739444,48.99836286825948,8.002808267952194,2.2841333134124113
18156189.4048874,48.998353185618555,8.002785737425205,2.337636643158902
18156190.0635426,48.99833880639147,8.00276922849109,2.3644417200555097
18156190.0950663,48.99833756376597,8.002756659440369,2.3907137904688796
18156190.1815841,48.99833507892143,8.002738793650948,2.4220922750405123
18156190.5944481,48.99832135549289,8.002707517325236,2.471365423399874
18156190.6384296,48.99831785563384,8.002701711708388,2.498367989692241
18156190.853703998,48.998310895889034,8.002667333961071,2.5486175726676663
18156191.3404159,48.99829781253487,8.002640252322632,2.5977237116004233
